gene_id	gene_name	SRR29279085	SRR29279086	SRR29279087	SRR29279088	SRR29279093	SRR29279094	SRR29279095	SRR29279096	SRR29279101	SRR29279102	SRR29279103	SRR29279104	SRR29279109	SRR29279110	SRR29279111	SRR29279112	SRR29279117	SRR29279118	SRR29279119	SRR29279120	SRR29279125	SRR29279126	SRR29279127	SRR29279128	SRR29279133	SRR29279134	SRR29279135	SRR29279136	SRR29279141	SRR29279142	SRR29279143	SRR29279144	SRR29279149	SRR29279150	SRR29279151	SRR29279152	SRR29279157	SRR29279158	SRR29279159	SRR29279160	SRR29279161	SRR29279162	SRR29279163	SRR29279164	SRR29279165	SRR29279166	SRR29279167	SRR29279168	SRR29279169	SRR29279170	SRR29279171	SRR29279172	SRR29279173	SRR29279174	SRR29279175	SRR29279176	SRR29279177	SRR29279178	SRR29279179	SRR29279180
CR_04190W_A	SRV2	1.00000000526934	0	0	0	0.999999849961955	0	0.999999985107737	0	0	0	0	0	1.00000006161035	1.00000001287041	1.00000004455161	0	0	1.00000006469207	0	1.00000000345074	0	1.0000001007259	0	0	0	0	0	0.993793471347414	0	0	1.00053830149325	0	0	0	0	0	1.99999996751694	2.00000008429161	0	1.00000000940514	0	0	0	0	1.99999999760673	3.00000005688442	1.99999998673617	2.00000011652147	0.999998938997309	1.00000255075231	0	2.0000018853534	0	0	0	0.999999980867174	1.90470717930029	0	0	0
CR_04200W_A	YDJ1	0	0	2.00000015594538	0	0	0	0	0	0	0	1.00000007017698	2.99999746503971	1.00000003573558	0	1.00000006002387	0	0.970210345057357	0	0	0	0	0	0	1.000000120486	0.997466609503245	0	0	2.00000017759169	0	1.00000003078353	0	0	0	0	0	0	0.999999959515561	1.00000004488271	1.00000005857307	0	0.999998946562915	0	0	0	0.999999996757637	1.00000006066515	2.00000002633797	0	0	1.26195135170084	2.0000005744825	0	0	0	0	0	1.12091717529561	0	0.999998697164364	0.999999254483244
CR_04210C_A	QDR1	0	2.00000025774075	0	0	0.999999870623641	0	1.00000001996948	0	0	2.00000016017165	1.00000002563703	1.00000022165304	0	0	0	0	0	1.00000177796642	0	1.99966410878509	1.96617216622175	1.00000009220442	1.00000007103535	1.00000012468676	0	2.0000000281546	0	0	0	0	0	0	0	0	2.99999983745935	0.999999960371757	0	0	0	0	0	0	0	0	0	0	0.999999995065307	0	0	0	0	0	1.00000002331731	0	1.00001200801211	0.999999928445632	0.999999423881617	0	0.999998694101594	1.69689478079654
CR_04220C_A	CR_04220C_A	0	0	0	0	3.99999945955659	0	1.00000001201558	2.9999994918072	0	0	0	1.00000001656278	0	0	1.00000002015305	0	2.99999980846106	0.999999989568506	3.00000030518268	1.99999999688537	0	0	0	0	1.0000001476707	1.00000003590615	1.00000012748872	0	0	0	0	0	1.00000003015843	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99950278386287	0.999999982104162	0	0	0	0	2.00000004704778	0	1.00000000305027	0	0.99999942843304	0	0	2.22551358520754
CR_04230W_A	CR_04230W_A	0	0	0	0	0	0	0	0	0	0	0	1.00000000562653	0	1.00000003893114	0	0	0	0	0.9999842372444	0	0	0	0	0	0	0	1.00000009326357	0	0	0	0	0	0.962865527578874	0	0	0	0	0	1.00790401299919	0	0	0	0	0	0	0	0.999999998648326	0	0	1.00000255722746	0	0	0.999999990161459	0	0	0	0	1.00000071177908	0	0
CR_04240C_A	CR_04240C_A	0.999999973070384	0	0	0	0	0	0	1.99997829839664	0	0.865124919248951	1.00000003698753	0	0	0.999999997301037	1.00000004023723	1.00000002316294	0	0	0	0	0	0	0	0	0	0.999999999983918	1.00000008289705	0	0	0	1.07400129594056	0	0	3.00035183843301	0	0	0	0	0	0	0	0	1.00000003238061	0	1.00000008212029	0	0	0	0	2.00000511302327	0	0	0	1.00433032929262	0	1.99934925163372	3.42973585938965	4.00000284323567	0	1.99999849456283
CR_04250W_A	RON1	0	0	1.00000007415374	0	0	0.999999921866706	3.00000002424284	0	1.00000001242815	0.832032422821131	0	0	0	0	0.987878988302655	0	0.999999991667821	0	1.07147598603226	0.999999985421738	0	0	0	0	2.00034530997927	1.99999998078812	1.00000009836869	1.00000008074906	0	1.00000006909348	1.00000012120275	0.999032826619865	0	0	0.999999940599561	0	0	1.00000004898806	0.994752898615691	0	0	1.0000000446703	0	0	0.9999963620569	0	0	0	0	0	0	1.00000094289045	0	0	0	1.99999997820969	1.71522134568096	3.99955385832669	0	3.99999700899499
CR_04260W_A	SNP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.99999037372522	2.9999952053266	2.99999509692519	1.99999672666113	0	0	0	0
CR_04270C_A	CR_04270C_A	0.999999998564476	0	1.0000000622386	0	1.99999970775959	0	0	0	0	1.00000005172623	2.00000008503821	0.999625712059483	0	0.999999983791614	0	0	0	0	1.00000008163144	0.999999972758508	0	0	0	0	2.00000028732021	0.99999999701689	1.0000000885231	0	0	0	1.00000009280283	0	1.0000000102257	0	1.00628563516586	0.999999943948841	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000254903995	0.893239655747794	0	2.00000001544127	0	0	0	0.999999413900644	0	0	0.999999244154728
CR_04275W_A	SCR1	2.9999516245897	2.99995201645515	3.99993575818876	3.99993540041444	0.999983731424155	4.99986370874916	0.999983882135038	0	1.9999677175742	1.99996784917164	0.999983919102941	1.9999677475189	0	0	0	0	0	0	0	0	0	0	0	0	2.99995205586917	0	1.99996793940392	1.99996790866019	0	0	0	0	0	0.999983866540806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999983882967161	0	0	0	0	0	0	0
CR_04280C_A	RFT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000003256742	0.99999996912401	0	0	0	0	0	0	0	1.0000011496102	0.999999986738259	1.00000009102356	1.00000006450739	0	0	0	0	0	0	0	0	0.999999968953639	0	0	2.00000002162423	0	0	0	0	2.00000000169819	1.00000007383473	0	0	0.999998947090513	0	0	0	0	0	1.00000005269542	0	1.63305093531812	0	0	0
CR_04290W_A	HAP31	0	0	0	0	0	0	0	0	1.9999877356846	0	2.99998177996371	0.999993881792866	0	0	0.999993922246773	0.999993902375573	0.999993828620959	0	2.99998191095756	0	0	0	0	0	0.999994027282508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99998781068484	1.99998780232111	0.99999388646715	0.99999391284647	0	0.999996434052591	0	0.999994819652294	0.999993892644358	0	1.99998772818448	0	0.999993298934638	0	0	0
CR_04300W_A	CR_04300W_A	0	1.94539394247887	0	0	0	0	1.00000003232339	0	0	0	0	0	0	0	0	0	0	0.999999967288513	0	0.999999929045324	1.00000005682153	0	0	0	0	0	0	0	0.999976971460967	0	0	0	0.999999998069886	0	0	0	1.00000000430017	0	1.99999328245861	0	0	0	0	0	0	0	0	0	0	1.21914559427208	0	0	2.00000310523623	2.00000002692241	3.99999984417132	0	0.99999940701167	0	0	1.99999849713491
CR_04310C_A	CR_04310C_A	0	0	0	0	0	0	0	0	1.00000003967878	1.00000005025936	0	0	0	0	0	0	0.999999939253461	0	0	0	0	0	0	0	0	0	0	1.00000008445157	0	1.00000004065208	1.00000008504654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999999979556635	0	0	0	0.999999249387307
CR_04330W_A	CR_04330W_A	0	1.00000013188107	1.00000007909292	0	0	0	1.00000002673875	0	0.999999983459722	0	0	1.00000002423236	0	0	0	0	0	0	0	0	1.00000007278515	0	0	0	0	0	0	1.00000010084134	0	0	0	0	2.0000000435019	0	0	0.999999940174219	0	0	0	0	0	0	0	0	0.999999997129588	1.00000004621519	0	4.0000001913208	0	0	0	0	0	0	0	1.00982724049867	0	1.55049732395296	0.999998699670267	0.99999925167003
CR_04340W_A	PIM1	2.99999998490847	2.00000024988981	1.00000004762474	1.99999997743051	0	0	0.999999966830709	0	3.9999999259526	6.00016137591076	3.00000015040201	5.00116050632472	1.00000000514186	2.00000003115416	0	0	0	0	0	0.999999922463306	0	1.00000001490241	0	0	8.00000113595154	3.00000005515966	5.00000040656708	8.14264972163062	0	2.00000015493024	0	3.99999939551916	4.00000001375364	4.99999999454541	8.99999947474244	4.99999970689725	0.999999951511701	0.999999967747677	0	1.03260124156177	0	0	0	0	0.999999923576367	0.999999929609516	0	2.00000003499021	0	0	1.00000028313497	1.49765638583474	0	4.00000004633394	1.00000009575305	2.00000381481131	1.99999885107786	0	0.999998702326989	0
CR_04350C_A	CR_04350C_A	0	1.00000013889828	0	0.999999976163732	0	0	0	0	0	0	0	0	1.91924080010261	0	0	1.00000001857766	0	0	0	0	0	0	0	0	0	0	0	2.00000019329032	0	0	0	0	0	0	0	0	0	0	0	1.00000001564858	0	0	0	0	1.00000002307314	0	0	0	0	0	0	0	0.999999968470714	0	1.99999952291954	1.99999996491708	0	0	0	0
CR_04360C_A	NHP2	0	0	0	0	0	0.999999932262692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000006156073	0	0	0	0	0	0	0	0	0	0	0	1.00000000773849	0.999999988055121	0.999999937692492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000255000374	0	1.00000093485518	0	0	0	0	0	0	0	0
CR_04370W_A	CR_04370W_A	0	0	0	0	0	0	1.00000001996948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000006737039	0	0	0	0.99999997550594	0	0	0	0	0	0	0	0	0	0.99999995083587	0	0	0	0	0	1.09124700550585	0	0	0.999913242640314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999998693451915	0.999999252907844
CR_04380C_A	SEC26	0	0	0	0.999999995742167	0	0	0	0.999999830708647	0	1.00000031739371	1.00000013619669	1.9999999158804	0	0	0.999920435167266	0	0	0	2.00000020492852	0	1.00000024458114	2.00000016919191	3.00000020135058	3.00000043090184	2.000000239606	2.99999998649416	1.00000005945516	3.00000020917143	2.99999998816127	1.00007515943077	2.00000011806633	1.99999976502737	1.00000004543201	9.71789296644938	6.99999959213667	7.99999959532998	0.999999957572427	2.00000003438876	2.00000015854784	2.00000005754599	0	0	0	0	1.00000001377437	0	0	0	0.999998947099123	0	0	1.00000093178357	2.00000007710496	0.999999920306855	3.99999987682256	0	0.999999422533505	2.64866673370358	0	1.99999849794672
CR_04390C_A	CR_04390C_A	0	1.00000014480386	0	0.999999987116025	0	0.999999968330396	0	0	0	1.00042090030401	0	0	0	1.00000005406936	0.999600472570978	1.00000003425181	0.999999895433929	0	0	0	0	0	0	0	0	1.00000000167936	0	0	1.0000000131045	0	0	0	1.00000002112039	0	0	0	0	0	0	0	0	0	0	1.00000005140046	0	2.00000004304445	0	0	0	1.00000255539346	0	1.19777312468766	0	0	0	0	0	1.76025468494573	0	0
CR_04400W_A	CR_04400W_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04410W_A	CR_04410W_A	0	0	0	0	1.99999971830931	0	0	0	0.999999958629637	0	2.00000010127374	0	0	1.00000000903795	1.00000003661712	0	0.999999931363128	0	0	0	0	0	0	0	0	1.00000088553571	0	1.00000009116545	0	0	1.00000008277932	0.999999866787257	1.000000002694	0	0	0	0.999999966917976	1.00000003338772	0	1.00000000078744	0	0	0	0	0	0	0	0	0	0	1.00000028224046	0	1.00000003075414	0	1.00000003092793	0.677055004586385	0	1.0000007103418	1.3028220296714	0
CR_04420C_A	RBR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00000008058343	2.00000017904264	2.99999955788893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04430W_A	CR_04430W_A	1.00000352560296	0	1.00000359060065	1.00000350107248	0	2.00000692256904	0	0	2.00000701924988	1.00000357534798	0	2.00000704904392	0	0	0	0	2.00000693889369	3.00001062562845	1.00000361101753	2.00000699710552	0	0	0	0	1.00000366930382	0	1.00000362039425	0	2.00000708438771	0	1.00000361659539	1.00000337793799	1.06045599162238	1.00000351734516	1.00000346570192	2.00000693960066	0	1.00000354858427	0	0	1.00000246484279	0	0	1.00000357321696	2.00000710034237	1.00000354397611	0	0	1.00000246440439	3.08122076051282	1.00000380422753	1.00000446210782	0	2.00000708200114	1.00000350754861	1.0000035005787	1.16978263414983	1.0000042317434	0	1.00000277206293
CR_04440C_A	RBR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04450C_A	CR_04450C_A	0	1.00000011648024	0	2.75653923423395	0.999999898376837	0	1.00000004924657	0	0	2.00000017035829	0	0	7.00000019596054	4.16667116446227	7.00000034017749	2.00000002761047	1.00000001329579	0	1.00000002699513	1.0000000197627	0	1.00000000017241	1.00000000337748	0	1.72480942368635	0.999999973121721	0	0	4.82237204709249	2.00000010969012	3.00000024756234	0.999999861277267	0	0.999999964751946	0	0	0	0	0	0	0	1.00000004099299	0	0	1.00000011196932	0	0	0	1.06702923766598	0	2.00000056388928	1.00000093516393	1.00000001154234	0	0.999999924859152	1.00000273992527	0	0	0	0
CR_04460C_A	CR_04460C_A	0	0	0	0.950894488327615	0	0	0	0	0	1.00000003640553	0	0	0	0	0	0	0	0	0	0	0	0	1.00000004777995	1.00000013256319	1.00000014200869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999999996951107	0	0	0	0	0	0	0	0	0.999999974876141	0	0	0	1.99999850887004
CR_04470W_A	GPI2	0	0	0	0	3.9999994571052	0.999999948811403	3.00000005208146	0	1.99999998175503	2.00000013164907	1.00000003569443	0.99999999050041	0	0	0	0	0.992633671722969	0	0	0	1.00000007870915	0	0	1.00000016209979	1.00000015156333	1.98990993986717	0	0.999999444263147	1.00000000726339	0	0	0	1.03069714346719	0	0	0	0	0	2.0000001197444	0	0	0	1.00000004297313	0	0	0	0	0	0	0	0	0	1.00000002331731	1.00000001141278	0	0	1.99999884819611	0	0.999998693057467	0
CR_04480C_A	LAP3	0	0	0.999999883562467	0	0	0	0	1.12560320812049	0.999999967062496	2.00000016017165	4.00000019450156	3.00000002866801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000009414915	1.00000006134791	1.00000002512698	0.998175082736247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000005292217	0.9999999739654	0	0	0	0	0	0	0	0	0	0	0	0	0.999998694101594	1.99999850157175
CR_04490C_A	CR_04490C_A	0	0	0	0	0	0	0	0	0	0	1.00000007664246	2.00000000315739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00000019487006	0	1.00000006648774	0	0	0	0	0	0	0	0	0.999999627901717	0	0	2.00000009981819	0	0	0	0.942235190787422	0	0	1.79975008161651	1.00000256028725	0	0	0	0	0	0.99673095046983	0	0	0.999998693788356	0
CR_04500C_A	CR_04500C_A	0	0	0	0	0.99999985626552	2.99999982827306	0	0	0	0	1.00000008195852	0	1.0000000569444	0	0	0	0	1.00000003041516	0	0	0	1.00000008003087	0	0	1.00000017079056	0	1.00000008831473	4.00000014863276	1.00000000607249	0	1.00000011165656	1.00033029561294	0	0	0	0	0	0	1.00000005414326	0	0	0	0	0	0	0	0	0	0	0	0	1.0000009427242	0	1.00000003433558	0	0	0.999999429620367	2.92768319108051	0	0.997919553589952
CR_04510W_A	HXK2	4.0000000323821	2.00000028414217	2.00000015360309	0.999999972650275	0.999999887476922	1.99999989804713	1.00000002821952	3.9999993072957	0	0	0	0	0	1.00000003466753	0	0.999999690777492	0.999999985538723	2.00000006611468	2.00000016224842	3.99999991714747	1.0000001067702	1.0000000928131	4.00000026529431	3.00000041475516	0.999986980906876	0	0	0	0	1.00000003200324	0	0	0	1.99999997923818	0	0	0	0	0	0	0	0	0	0	0.999999987365885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04520W_A	MIM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99999972798869	1.00000000842081	3.00000021909788	0.999999957376618	1.00000005906641	4.00000018377979	4.00000015253119	2.0000002414971	0	0	0	0	0	4.00000011470702	7.00000055940824	6.99999889555319	0	0	0	0	0	0	0	0.999999996390647	0	0	0	0	0	0	0	0	0	0	0	0	1.99999998879264	3.00000000351204	0	0.999999969633986	0	1.00000069362141	0	0.999999235031875
CR_04530W_A	FUM11	0	1.00000013449805	0	0	0.999999861168293	0	0	1.99999964480264	0	0	0	0	0	0	0	0	0	0	1.00000011445671	0	0	0	0	0	0.999926634871131	0	0	0	0	0	0	0.999999888081073	0	0	0	0	0	1.0000000281876	0	0.999813189478319	0	0	0	0	0	0	0	0.99999409563828	0	1.00000255277345	0	0	1.47539859759503	0	0	2.67329320469276	0.999999421284337	0	0	0
CR_04540C_A	RPR2	0	0	0	0	0	0	1.00000000440016	0	0	0	0	1.99574837673583	0	0.999891455173846	0	0	0.999999945171211	0	1.00000008366038	0	1.00000006779652	0	0	0	0	1.99999999255027	1.00000009748311	0	2.00000003482889	1.0000000398759	0	0.999999855078528	0	0	0	0	0	0	0	0	0	1.000000037612	0	0	0	0	0	0	0	1.00000254895573	1.00000027660577	0	0	0	0	0	0	0	0	0
CR_04550W_A	PRE6	0	1.00000013454437	0	0	0	0	0	0.999999817241612	0	0	0	0	1.00000004427213	0	0	1.00000003425181	0	0	0	0	0	0	0	0	0	0	1.00000011321521	0	0	0	0	0	1.00000002458847	0.999999997470228	0	0	0.999999983850999	2.00000006495083	2.0000001347802	4.00003028805107	0	0	0	0	1.00000005022553	1.00000002710101	0	1.00000003357362	0	0	1.00000028488877	1.00000094326252	2.00000005407145	0	1.99999995635991	0	0	0	0	0
CR_04560C_A	RAD27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000677656	0	0	2.0002412977655	0	0	0	0	0	0	0	0	1.00000000131505	0	0	0	0	0	0	0	1.00000006044705	0.999998944645332	0	0	0	1.9973342617344	0	0	0.99999997562502	1.99999885279701	1.0000007168455	0	0
CR_04570C_A	CDC10	0	0	0	0	0.999999876577008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000897465	1.00000007759617	1.00000005110215	1.00000014621566	0	0	0.999968171097457	1.00000007359088	0	0	1.99987073110065	0	0	1.00000000213086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999998951464287	0	0	0	0.999999986959493	0	0	0	2.75869207413368	0	0	0.999999254708301
CR_04580W_A	CR_04580W_A	0	0	0	0	0	0	0	1.9999996441253	0	0	0	0.999999997672888	0	0	0	0	0	1.00000002070337	0	0	0	0	0	0	0	0	0	0	0	0	1.00008375624374	0.999999850027704	1.00000001733702	1.99999998336707	0.999999947820347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00082421251458	2.00000003979819	0.999999996749153	1.9999999697848	0	0	0	0
CR_04590C_A	PDX3	0	0	0	0	0	0.99999994287084	0	0	0	1.0000000344497	0	0	0	0	1.0000000387991	0	0	0	0	0	0	0	0	0	1.00000013917768	0	1.00000011081893	0	0	0	0	0	0	0	0	0	0	0	0	1.00000002716816	0	0	0	0	1.0000000082881	0	0	0	0	0	1.00000028404356	0	1.00000002331731	0	0	0	0	0	0	0
CR_04600W_A	CR_04600W_A	0	0	0	0	0	0	0	0	0	2.00000011958809	4.00000023595245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000005772056	1.9959927576582	0	0	0	0	0	0	0	0	0.999998943202627	0	0	0	0.999999999268303	0	0.999999993650956	1.00000004851342	0	2.00000510715634	0	0	0	0	0	0	1.32748435850209	0	0	0.999999254836905
CR_04610C_A	ATG22	0	0	1.0000000639444	0	1.99999972916545	0.999999945544093	0.999999894357214	0	0	0	1.0000000226198	1.99999996459644	0	0	1.00000007524818	1.00000004683791	0	0	0	0.999999943354059	0	0	0	1.00000014464038	3.00000041959732	2.00254989526723	1.00000010316125	2.0000001664348	0	1.00000007796409	0	0	2.00000001975077	0	2.87862045722773	0	0	0	0	0	0	2.00000009059412	0	0	1.00000002391003	0	0	0.99851446751433	0	0	3.00000085336328	2.63966041907047	0	0	0	0	0.999999423189009	0	0	0
CR_04620C_A	CR_04620C_A	0	1.00000013970885	0	0	0	0.999999921654543	0	1.99999869641259	0	0	0	0	0	0	1.00000002650064	0	0	0	0	0	0	0	0	0	2.00000028213004	0	0	1.00000010005147	1.00000003306635	0	0	0	0.999999999891506	0	0	1.99999943719457	0.999999983388347	0	0	0	0	0	0	0	0	0	0	0	1.50760040511922	1.00000255180031	0	0	0	0	0	0	0	0	0	1.99999850597644
CR_04630C_A	DIT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999999957852105	0	0	0	0	1.00000008331773	0	0	1.00000013552097	1.00000001757415	0	0	0	0	1.00000012430527	1.0009256750674	0	0	0.999999956260225	1.99999908105567	1.00373078213612	0	0	0	0	0	1.00000004213554	0	0	0	0.999999970361326	0	0	0	0	0	0	0	0	1.00001726013079	0.999999423733201	0	1.9999973891545	0
CR_04640W_A	DIT1	0	0	0	0	0.963254364989182	0	0	0	0	0	0	0	0	1.00000002331386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000001216204	0.99999985800571	0	0	0.999999952040286	0	0	0	0	0.999999989135947	0	0	0	0	0	0	0	0.999999983652801	0	0	1.0000164851339	0	0	0	2.99999992360839	0	0	0	0	0
CR_04650W_A	CR_04650W_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999999912559723	0	0	0	0	0	0	0	0	0	0	0.999999864903089	0	0	0	0	0.999999765450943	0	0	0	0	0	0.999998764571509	0	0	0	0	0	0.999999830439489	0	0	0	0	0	0	0	0.999999803672278	0	0	0	0	0
CR_04660C_A	UGP1	0	1.0000001250028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000003486702	0	0	0	1.00000001381239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.997412684627751	1.00000000515064	0.999999954562793	0.999999423189009	0	0	0
CR_04670C_A	CR_04670C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000041924395	0	0	0	0	0	0	0	0	0	1.00000036324006	0	0	0.999999278155797	0	0	0	0	0	0	0	0	0	0	1.00000127565731	2.00000069052914	0	0	0	0	0	0	0
CR_04680C_A	CR_04680C_A	0	0	0	1.00000114540001	0	0	0	0	1.00000115229655	0	0	0	0	0.999873235234936	0	0	0	0	0	0	1.00000123987802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000210651092	1.00000118086178	0	0	0	0	0	0.999999856797994	0
CR_04690C_A	tS(GCU)2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04700C_A	tS(GCU)1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04710W_A	CR_04710W_A	0	0	0	0	0	0	0	0	0	0	0	1.92638611543076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000000355141	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_04720C_A	INO80	0	2.00000021887972	0	0	0	0	3.99765848317813	0	1.02339392743889	1.00001197742521	0	0	2.00334852347546	0	1.88727409528726	0	0	0	1.00000004902356	0	2.0000002308759	2.00000006742107	2.1089527895327	4.00000050373546	3.00000044572513	5.00000003372251	3.00000035339821	4.15387061301135	1.00000003204557	1.00311163654238	1.00000016225139	0	0	0.999999957025927	0	0	0	0	0.997142212395398	0	0	0	0	0	0.999528709007241	1.99999995341813	0	0	0	2.00000509761204	0	1.13037380407149	0	2.00000007842554	0.999999810579828	1.99999994844174	0	0	0	1.20801715643264
CR_04730W_A	CR_04730W_A	0	0	0	0	0	1.00000318906968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00000339642358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.000002669801	1.00000396044554	0	0
CR_04740C_A	ADE6	0	0	0	0	2.99999959274135	1.99999981886791	1.00000007158516	0	1.00000016640592	0	0.999999960766734	0	0	0	0	0	0	1.00000001777555	0	0	0	2.34434208695297	0	1.00000005635876	2.00000035496941	0	3.00000031031724	0	2.65479489923569	1.00000005451241	0	0.999999773002634	0	2.00000003253833	0.999999949133217	1.04498655076034	0	0	1.00000011927	0	0	0	0	0	0.999999908884321	0.999999956680324	0	0	0	0	0	0	0	0	2.99999987081268	1.99999980156782	0	0	2.17127884283995	0
CR_04750W_A	CR_04750W_A	0	0	0	0	0	0	0.999981987658847	0	0	0	0	0	0	0	0.999982020086093	0	0	0	0	0.99998195322619	2.99994615159705	0	0	0	0	0.999981979681613	0.999982075573716	0.999982059680177	0	0.999982021312587	0.99998207312612	0	0	0	0	0	0.999981953060148	0	0	0	0	0	0.999982013780987	0	0	0	0	0	0	0.999984531226831	0	0	0	0.999981995575914	0	1.09172943246011	0.999981396006486	0	1.98729868367656	0
CR_04760C_A	CR_04760C_A	0	0.999998497818739	0	0.999999992107556	1.00028632861203	1.10983712079308	3.98036950208831	2.00000153899291	0	1.00000001163163	0	0	0	0	0	1.03072509580119	1.99999993824802	0	0	0	0	0	1.00000002069125	1.00000011260958	0	0	1.00000009102356	0	2.00816051880568	1.66514110294875	1.00000013289684	0	0	0	0	1.99991010354707	0	0	0	0	0.999998942128156	1.00000004361821	0	0	2.00000000169819	0	0.999999972435706	0	0	2.00000510457376	1.00733801231495	0	0	0	0	0	2.99999826115679	1.22987736758031	1.82382106557998	1.1576230999481
CR_04770C_A	CR_04770C_A	0	0	1.00000006279871	0.999999976890654	0	0.952254636680591	1.00000000643094	0	1.99999995911124	2.00000010801608	1.00000004862539	0	0	0	0	2.01993817228524	0.999999937280878	1.00000001841824	0	0	0	0	1.00000005059105	0	3.00000104035394	2.99972814381801	3.00000028244745	3.00006289960269	1.95140824848886	1.00000003366648	2.00000019562915	0	1.00000000773849	0	0	0	0	0	0	0	0	0.656479510760916	0.814569729761978	0	0	1.00000003249688	2.00000002030341	0	0.999998941063658	1.00000255224945	0	2.00000187683523	1.02260672082251	0	0	0	0	0	0	0.999999248213794
CR_04780W_A	RPB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00000041936141	4.99999998508445	1.0000000885231	2.00000015266146	0	0	0	0	0	0	0	0	0	1.00000649849845	0	0	0	0	0	0	0	0	0	0	0.999998937809157	0	0	0	0	0	0	0	0	0	0	0
